1713399693.788304,10.10.1.100:45694,0,28,24,20,752.928
1713399693.788933,10.10.1.100:45708,0,26,27,21,745.554
1713399693.789489,10.10.1.100:45702,0,19,22,18,763.499
1713399693.822350,10.10.1.100:45694,0,28,24,20,755.739
1713399693.822943,10.10.1.100:45708,0,26,27,21,753.21
1713399693.823551,10.10.1.100:45702,0,19,22,18,763.499
1713399693.855769,10.10.1.100:45694,0,28,25,20,758.133
1713399693.856323,10.10.1.100:45708,0,26,27,21,755.953
1713399693.856843,10.10.1.100:45702,0,19,22,18,763.499
1713399693.890241,10.10.1.100:45694,0,28,25,20,760.297
1713399693.890940,10.10.1.100:45708,0,26,27,21,755.953
1713399693.891533,10.10.1.100:45702,0,19,22,18,763.499
1713399693.923803,10.10.1.100:45694,0,28,25,20,763.68
1713399693.924332,10.10.1.100:45708,0,26,28,21,755.953
1713399693.924893,10.10.1.100:45702,0,19,23,18,763.499
1713399693.957486,10.10.1.100:45694,0,28,25,20,766.621
1713399693.958115,10.10.1.100:45708,0,26,28,21,764.468
1713399693.958646,10.10.1.100:45702,0,19,23,18,763.499
1713399693.990032,10.10.1.100:45694,0,28,25,20,775.589
1713399693.990594,10.10.1.100:45708,0,26,28,21,764.468
1713399693.991127,10.10.1.100:45702,0,19,23,18,767.981
1713399694.024308,10.10.1.100:45694,0,28,25,20,775.589
1713399694.024866,10.10.1.100:45708,0,26,28,21,764.468
1713399694.025432,10.10.1.100:45702,0,19,23,18,771.942
1713399694.057899,10.10.1.100:45694,0,28,25,20,775.589
1713399694.058555,10.10.1.100:45708,0,26,28,21,764.468
1713399694.059140,10.10.1.100:45702,0,19,23,18,776.924
1713399694.091668,10.10.1.100:45694,0,28,25,20,784.639
1713399694.092220,10.10.1.100:45708,0,26,28,21,764.468
1713399694.092765,10.10.1.100:45702,0,19,23,18,788.008
1713399694.126110,10.10.1.100:45694,0,28,25,20,784.639
1713399694.126720,10.10.1.100:45708,0,26,28,21,764.468
1713399694.127247,10.10.1.100:45702,0,19,23,18,794.006
1713399694.158526,10.10.1.100:45694,0,28,25,20,784.639
1713399694.159627,10.10.1.100:45708,0,26,28,21,764.468
1713399694.160153,10.10.1.100:45702,0,19,23,18,794.006
1713399694.192328,10.10.1.100:45694,0,28,26,20,791.046
1713399694.192919,10.10.1.100:45708,0,26,28,21,778.32
1713399694.193497,10.10.1.100:45702,0,19,23,18,799.224
1713399694.225923,10.10.1.100:45694,0,28,26,20,791.046
1713399694.226485,10.10.1.100:45708,0,26,28,21,778.32
1713399694.227023,10.10.1.100:45702,0,19,23,18,803.804
1713399694.260166,10.10.1.100:45694,0,28,26,20,791.046
1713399694.260803,10.10.1.100:45708,0,26,28,21,783.954
1713399694.261382,10.10.1.100:45702,0,19,23,18,803.804
1713399694.294333,10.10.1.100:45694,0,28,26,20,791.046
1713399694.294933,10.10.1.100:45708,0,26,29,21,801.01
1713399694.295458,10.10.1.100:45702,0,19,23,18,803.804
1713399694.328537,10.10.1.100:45694,0,28,27,20,791.046
1713399694.329075,10.10.1.100:45708,0,26,29,21,810.934
1713399694.329634,10.10.1.100:45702,0,19,23,18,804.766
1713399694.364331,10.10.1.100:45694,0,28,27,20,796.633
1713399694.364989,10.10.1.100:45708,0,26,29,21,810.934
1713399694.365570,10.10.1.100:45702,0,19,23,18,807.142
1713399694.400016,10.10.1.100:45694,0,28,27,20,796.633
1713399694.400682,10.10.1.100:45708,0,26,29,21,812.507
1713399694.401294,10.10.1.100:45702,0,19,24,18,807.142
1713399694.436590,10.10.1.100:45694,0,28,27,20,796.633
1713399694.437222,10.10.1.100:45708,0,26,29,21,820.195
1713399694.437765,10.10.1.100:45702,0,19,24,18,807.142
1713399694.471184,10.10.1.100:45694,1,29,25,18,808.194
1713399694.471761,10.10.1.100:45708,0,26,29,21,822.165
1713399694.472312,10.10.1.100:45702,0,19,24,18,809.166
1713399694.504869,10.10.1.100:45694,2,30,25,18,811.589
1713399694.505523,10.10.1.100:45708,0,26,29,21,823.884
1713399694.506077,10.10.1.100:45702,0,19,24,18,812.473
1713399694.538105,10.10.1.100:45694,2,30,25,18,811.589
1713399694.538808,10.10.1.100:45708,0,26,29,21,823.795
1713399694.539362,10.10.1.100:45702,1,20,23,16,815.623
1713399694.571645,10.10.1.100:45694,2,30,25,18,814.592
1713399694.572199,10.10.1.100:45708,1,27,28,20,823.795
1713399694.572755,10.10.1.100:45702,1,20,22,16,815.623
1713399694.605520,10.10.1.100:45694,2,30,24,18,812.587
1713399694.606064,10.10.1.100:45708,1,27,28,20,823.795
1713399694.606612,10.10.1.100:45702,1,20,22,16,817.184
1713399694.638803,10.10.1.100:45694,2,30,24,18,812.587
1713399694.639373,10.10.1.100:45708,1,27,28,20,823.488
1713399694.639902,10.10.1.100:45702,1,20,21,16,817.184
1713399694.672988,10.10.1.100:45694,2,30,23,18,815.458
1713399694.673579,10.10.1.100:45708,1,27,28,20,825.056
1713399694.674137,10.10.1.100:45702,1,20,21,16,817.184
1713399694.706416,10.10.1.100:45694,2,30,23,18,819.475
1713399694.706990,10.10.1.100:45708,2,28,26,20,825.056
1713399694.707554,10.10.1.100:45702,1,20,21,16,817.184
1713399694.739477,10.10.1.100:45694,2,30,23,18,820.69
1713399694.740013,10.10.1.100:45708,2,28,26,20,825.056
1713399694.740563,10.10.1.100:45702,1,20,21,16,817.184
1713399694.773357,10.10.1.100:45694,2,30,23,18,821.059
1713399694.773890,10.10.1.100:45708,2,28,26,20,824.072
1713399694.774433,10.10.1.100:45702,1,20,20,16,817.184
1713399694.807033,10.10.1.100:45694,2,30,23,18,824.607
1713399694.807588,10.10.1.100:45708,3,29,24,20,824.072
1713399694.808116,10.10.1.100:45702,1,20,20,16,817.968
1713399694.840667,10.10.1.100:45694,2,30,23,18,825.939
1713399694.841319,10.10.1.100:45708,3,29,23,20,824.072
1713399694.841873,10.10.1.100:45702,1,20,20,16,822.478
1713399694.873924,10.10.1.100:45694,2,30,23,18,825.939
1713399694.874434,10.10.1.100:45708,3,29,22,20,824.072
1713399694.874984,10.10.1.100:45702,1,20,20,16,821.407
1713399694.907487,10.10.1.100:45694,2,30,23,18,825.039
1713399694.908038,10.10.1.100:45708,3,29,22,20,824.072
1713399694.908565,10.10.1.100:45702,1,20,20,16,823.185
1713399694.941773,10.10.1.100:45694,2,30,23,18,825.806
1713399694.942313,10.10.1.100:45708,3,29,20,20,824.072
1713399694.942860,10.10.1.100:45702,1,20,20,16,824.67
1713399694.975544,10.10.1.100:45694,2,30,22,18,825.806
1713399694.976103,10.10.1.100:45708,3,29,20,20,824.072
1713399694.976627,10.10.1.100:45702,1,20,20,16,826.02
1713399695.008296,10.10.1.100:45694,2,30,21,18,826.841
1713399695.008864,10.10.1.100:45708,3,29,20,20,824.072
1713399695.009416,10.10.1.100:45702,1,20,20,16,826.02
1713399695.041836,10.10.1.100:45694,2,30,21,18,826.841
1713399695.042340,10.10.1.100:45708,3,29,20,20,826.853
1713399695.042898,10.10.1.100:45702,1,20,20,16,826.588
1713399695.075032,10.10.1.100:45694,3,31,18,18,826.841
1713399695.075583,10.10.1.100:45708,3,29,20,20,826.853
1713399695.076113,10.10.1.100:45702,1,20,20,16,827.733
1713399695.109328,10.10.1.100:45694,3,31,18,18,826.841
1713399695.109936,10.10.1.100:45708,3,29,20,20,828.968
1713399695.110490,10.10.1.100:45702,1,20,20,16,827.733
1713399695.142791,10.10.1.100:45694,3,31,18,18,826.841
1713399695.143372,10.10.1.100:45708,3,29,20,20,831.271
1713399695.143940,10.10.1.100:45702,1,20,19,16,827.733
1713399695.177165,10.10.1.100:45694,4,32,16,18,826.451
1713399695.177723,10.10.1.100:45708,3,29,20,20,832.352
1713399695.178268,10.10.1.100:45702,1,20,19,16,828.641
1713399695.210846,10.10.1.100:45694,5,33,16,18,827.632
1713399695.211455,10.10.1.100:45708,3,29,20,20,832.352
1713399695.212021,10.10.1.100:45702,1,20,18,16,829.436
1713399695.244163,10.10.1.100:45694,5,33,16,18,827.632
1713399695.244791,10.10.1.100:45708,3,29,20,20,831.671
1713399695.245359,10.10.1.100:45702,2,21,16,16,829.436
1713399695.278882,10.10.1.100:45694,5,33,16,18,827.966
1713399695.279650,10.10.1.100:45708,3,29,20,20,829.852
1713399695.280185,10.10.1.100:45702,2,21,16,16,829.436
1713399695.313266,10.10.1.100:45694,4,33,18,18,826.898
1713399695.313931,10.10.1.100:45708,3,29,20,20,829.045
1713399695.314488,10.10.1.100:45702,2,21,16,16,823.678
1713399695.347787,10.10.1.100:45694,3,33,18,18,826.898
1713399695.348325,10.10.1.100:45708,3,29,20,20,826.864
1713399695.348863,10.10.1.100:45702,2,21,16,16,823.678
1713399695.382853,10.10.1.100:45694,3,33,18,18,816.085
1713399695.383479,10.10.1.100:45708,3,29,20,20,820.394
1713399695.384007,10.10.1.100:45702,1,21,16,16,817.611
1713399695.416854,10.10.1.100:45694,3,33,18,18,810.96
1713399695.417420,10.10.1.100:45708,3,30,19,20,814.718
1713399695.417958,10.10.1.100:45702,1,21,16,16,817.611
1713399695.453423,10.10.1.100:45694,3,33,18,18,796.893
1713399695.454043,10.10.1.100:45708,3,30,19,20,808.24
1713399695.454579,10.10.1.100:45702,1,21,16,16,817.611
1713399695.487551,10.10.1.100:45694,3,33,18,18,783.278
1713399695.488141,10.10.1.100:45708,2,30,20,20,808.24
1713399695.488679,10.10.1.100:45702,1,21,16,16,817.611
1713399695.521226,10.10.1.100:45694,3,33,18,18,769.982
1713399695.521776,10.10.1.100:45708,2,30,20,20,799.543
1713399695.522346,10.10.1.100:45702,1,21,16,16,789.087
1713399695.556005,10.10.1.100:45694,3,33,18,18,764.562
1713399695.556646,10.10.1.100:45708,1,30,20,20,799.543
1713399695.557167,10.10.1.100:45702,1,21,16,16,764.418
1713399695.590303,10.10.1.100:45694,3,33,18,18,753.758
1713399695.590859,10.10.1.100:45708,1,30,20,20,799.543
1713399695.591396,10.10.1.100:45702,1,21,16,16,741.226
1713399695.624047,10.10.1.100:45694,3,33,18,18,744.265
1713399695.624610,10.10.1.100:45708,1,30,20,20,799.543
1713399695.625157,10.10.1.100:45702,1,21,16,16,730.325
1713399695.657921,10.10.1.100:45694,3,33,18,18,723.071
1713399695.658485,10.10.1.100:45708,1,30,20,20,799.543
1713399695.659581,10.10.1.100:45702,1,21,16,16,719.273
1713399695.691990,10.10.1.100:45694,3,33,18,18,723.071
1713399695.692552,10.10.1.100:45708,1,30,20,20,779.825
1713399695.693101,10.10.1.100:45702,1,21,16,16,693.736
1713399695.726974,10.10.1.100:45694,2,33,18,18,723.071
1713399695.727532,10.10.1.100:45708,1,30,20,20,779.825
1713399695.728063,10.10.1.100:45702,1,21,16,16,693.736
1713399695.760417,10.10.1.100:45694,2,33,18,18,723.071
1713399695.760918,10.10.1.100:45708,1,30,20,20,728.628
1713399695.761514,10.10.1.100:45702,1,21,16,16,693.736
1713399695.793182,10.10.1.100:45694,2,33,18,18,709.887
1713399695.793660,10.10.1.100:45708,1,30,20,20,702.636
1713399695.794243,10.10.1.100:45702,1,21,16,16,684.211
1713399695.826550,10.10.1.100:45694,0,33,18,18,698.341
1713399695.827106,10.10.1.100:45708,1,30,20,20,702.636
1713399695.827639,10.10.1.100:45702,1,21,16,16,669.028
1713399695.861048,10.10.1.100:45694,0,33,18,18,698.341
1713399695.861640,10.10.1.100:45708,1,30,20,20,702.636
1713399695.862174,10.10.1.100:45702,0,21,16,16,669.028
1713399695.894112,10.10.1.100:45694,0,33,18,18,698.341
1713399695.894660,10.10.1.100:45708,1,30,20,20,682.569
1713399695.895198,10.10.1.100:45702,0,21,16,16,669.028
1713399695.928239,10.10.1.100:45694,0,33,18,18,685.15
1713399695.928841,10.10.1.100:45708,1,30,20,20,677.48
1713399695.929399,10.10.1.100:45702,0,21,16,16,669.028
1713399695.962701,10.10.1.100:45694,0,33,18,18,679.745
1713399695.963281,10.10.1.100:45708,1,30,20,20,673.081
1713399695.963812,10.10.1.100:45702,0,21,16,16,662.683
1713399695.995904,10.10.1.100:45694,0,33,18,18,679.745
1713399695.996521,10.10.1.100:45708,1,30,20,20,669.181
1713399695.997048,10.10.1.100:45702,0,21,16,16,662.683
1713399696.029686,10.10.1.100:45694,0,33,18,18,668.784
1713399696.030202,10.10.1.100:45708,0,30,20,20,669.181
1713399696.030791,10.10.1.100:45702,0,21,16,16,661.587
1713399696.062610,10.10.1.100:45694,0,33,18,18,668.784
1713399696.063140,10.10.1.100:45708,0,30,20,20,665.693
1713399696.063718,10.10.1.100:45702,0,21,17,16,661.587
1713399696.096492,10.10.1.100:45694,0,33,18,18,665.308
1713399696.097092,10.10.1.100:45708,0,30,20,20,664.279
1713399696.097667,10.10.1.100:45702,0,21,17,16,661.587
1713399696.130024,10.10.1.100:45694,0,33,18,18,662.679
1713399696.130550,10.10.1.100:45708,0,30,20,20,664.279
1713399696.131100,10.10.1.100:45702,0,21,17,16,661.587
1713399696.164105,10.10.1.100:45694,0,33,18,18,660.616
1713399696.164631,10.10.1.100:45708,0,30,20,20,663.046
1713399696.165193,10.10.1.100:45702,0,21,17,16,660.614
1713399696.198075,10.10.1.100:45694,0,33,18,18,659.075
1713399696.198689,10.10.1.100:45708,0,30,20,20,663.046
1713399696.199221,10.10.1.100:45702,0,21,17,16,659.132
1713399696.230711,10.10.1.100:45694,0,33,18,18,659.075
1713399696.231345,10.10.1.100:45708,0,30,20,20,663.046
1713399696.231876,10.10.1.100:45702,0,21,17,16,663.05
1713399696.265674,10.10.1.100:45694,0,33,18,18,658.011
1713399696.266177,10.10.1.100:45708,0,30,21,20,663.046
1713399696.266726,10.10.1.100:45702,0,21,17,16,663.506
1713399696.300370,10.10.1.100:45694,0,33,19,18,658.011
1713399696.300928,10.10.1.100:45708,0,30,21,20,663.046
1713399696.301530,10.10.1.100:45702,0,21,17,16,663.506
1713399696.334006,10.10.1.100:45694,0,33,19,18,657.529
1713399696.334601,10.10.1.100:45708,0,30,21,20,661.95
1713399696.335154,10.10.1.100:45702,0,21,17,16,663.912
1713399696.367863,10.10.1.100:45694,0,33,19,18,662.624
1713399696.368482,10.10.1.100:45708,0,30,21,20,661.95
1713399696.369020,10.10.1.100:45702,0,21,17,16,664.236
1713399696.400739,10.10.1.100:45694,0,33,19,18,662.624
1713399696.401273,10.10.1.100:45708,0,30,21,20,660.991
1713399696.401811,10.10.1.100:45702,0,21,17,16,664.236
1713399696.433432,10.10.1.100:45694,0,33,19,18,662.624
1713399696.433939,10.10.1.100:45708,0,30,21,20,662.247
1713399696.434483,10.10.1.100:45702,0,21,17,16,664.236
1713399696.470068,10.10.1.100:45694,0,33,20,18,663.133
1713399696.470691,10.10.1.100:45708,0,30,21,20,662.247
1713399696.471223,10.10.1.100:45702,0,21,17,16,664.542
1713399696.504120,10.10.1.100:45694,0,33,20,18,663.133
1713399696.504692,10.10.1.100:45708,0,30,21,20,662.247
1713399696.505221,10.10.1.100:45702,0,21,18,16,664.798
1713399696.537898,10.10.1.100:45694,0,33,20,18,663.133
1713399696.538530,10.10.1.100:45708,0,30,21,20,662.781
1713399696.539085,10.10.1.100:45702,0,21,18,16,664.798
1713399696.570473,10.10.1.100:45694,0,33,20,18,663.133
1713399696.571001,10.10.1.100:45708,0,30,21,20,663.277
1713399696.571538,10.10.1.100:45702,0,21,18,16,664.798
1713399696.603048,10.10.1.100:45694,0,33,20,18,663.511
1713399696.603551,10.10.1.100:45708,0,30,21,20,663.277
1713399696.604139,10.10.1.100:45702,0,21,18,16,664.798
1713399696.636840,10.10.1.100:45694,0,33,20,18,667.521
1713399696.637480,10.10.1.100:45708,0,30,21,20,663.64
1713399696.638011,10.10.1.100:45702,0,21,18,16,668.062
1713399696.671225,10.10.1.100:45694,0,33,20,18,667.521
1713399696.671784,10.10.1.100:45708,0,30,21,20,663.64
1713399696.672299,10.10.1.100:45702,0,21,18,16,668.062
1713399696.705710,10.10.1.100:45694,0,33,20,18,668.912
1713399696.706249,10.10.1.100:45708,0,30,22,20,669.103
1713399696.706790,10.10.1.100:45702,0,21,18,16,668.062
1713399696.738077,10.10.1.100:45694,0,33,20,18,673.667
1713399696.738625,10.10.1.100:45708,0,30,22,20,670.3
1713399696.739157,10.10.1.100:45702,0,21,19,16,668.062
1713399696.771866,10.10.1.100:45694,0,33,20,18,675.797
1713399696.772409,10.10.1.100:45708,0,30,22,20,670.3
1713399696.772948,10.10.1.100:45702,0,21,19,16,673.37
1713399696.805599,10.10.1.100:45694,0,33,20,18,676.168
1713399696.806137,10.10.1.100:45708,0,30,22,20,675.274
1713399696.806664,10.10.1.100:45702,0,21,19,16,673.37
1713399696.838082,10.10.1.100:45694,0,33,20,18,676.474
1713399696.838625,10.10.1.100:45708,0,30,22,20,675.274
1713399696.839182,10.10.1.100:45702,0,21,19,16,673.37
1713399696.872295,10.10.1.100:45694,0,33,20,18,678.26
1713399696.872914,10.10.1.100:45708,0,30,22,20,681.047
1713399696.873483,10.10.1.100:45702,0,21,19,16,675.57
1713399696.905319,10.10.1.100:45694,0,33,20,18,683.655
1713399696.905905,10.10.1.100:45708,0,30,22,20,681.047
1713399696.906435,10.10.1.100:45702,0,21,19,16,678.983
1713399696.938716,10.10.1.100:45694,0,33,20,18,684.497
1713399696.939215,10.10.1.100:45708,0,30,23,20,681.047
1713399696.939762,10.10.1.100:45702,0,21,19,16,680.458
1713399696.971771,10.10.1.100:45694,0,33,20,18,684.497
1713399696.972316,10.10.1.100:45708,0,30,23,20,681.047
1713399696.972863,10.10.1.100:45702,0,21,19,16,681.676
1713399697.004883,10.10.1.100:45694,0,33,21,18,684.497
1713399697.005417,10.10.1.100:45708,0,30,23,20,681.047
1713399697.005957,10.10.1.100:45702,0,21,19,16,681.225
1713399697.038120,10.10.1.100:45694,0,33,21,18,690.434
1713399697.038699,10.10.1.100:45708,0,30,23,20,681.047
1713399697.039219,10.10.1.100:45702,0,21,19,16,682.36
1713399697.072356,10.10.1.100:45694,0,33,21,18,690.434
1713399697.072906,10.10.1.100:45708,0,30,23,20,685.909
1713399697.073464,10.10.1.100:45702,0,21,19,16,682.36
1713399697.105944,10.10.1.100:45694,0,33,21,18,694.645
1713399697.106615,10.10.1.100:45708,0,30,23,20,688.016
1713399697.107169,10.10.1.100:45702,0,21,19,16,682.36
1713399697.138828,10.10.1.100:45694,0,33,21,18,694.645
1713399697.139329,10.10.1.100:45708,0,30,23,20,691.402
1713399697.139893,10.10.1.100:45702,0,21,19,16,682.36
1713399697.173423,10.10.1.100:45694,0,33,21,18,695.635
1713399697.173958,10.10.1.100:45708,0,30,23,20,691.402
1713399697.174514,10.10.1.100:45702,0,21,19,16,684.859
1713399697.206989,10.10.1.100:45694,0,33,21,18,695.635
1713399697.207581,10.10.1.100:45708,0,30,23,20,691.402
1713399697.208123,10.10.1.100:45702,0,21,19,16,687.067
1713399697.240842,10.10.1.100:45694,0,33,21,18,695.635
1713399697.241443,10.10.1.100:45708,0,30,23,20,692.792
1713399697.241973,10.10.1.100:45702,0,21,19,16,687.067
1713399697.275233,10.10.1.100:45694,0,33,21,18,695.635
1713399697.275793,10.10.1.100:45708,0,30,23,20,694.002
1713399697.276342,10.10.1.100:45702,0,21,19,16,687.067
1713399697.309950,10.10.1.100:45694,0,33,21,18,696.503
1713399697.310518,10.10.1.100:45708,0,30,23,20,693.55
1713399697.311046,10.10.1.100:45702,0,21,19,16,687.067
1713399697.342535,10.10.1.100:45694,0,33,21,18,696.673
1713399697.343055,10.10.1.100:45708,0,30,23,20,693.55
1713399697.343576,10.10.1.100:45702,0,21,19,16,689.017
1713399697.376725,10.10.1.100:45694,0,33,21,18,696.673
1713399697.377299,10.10.1.100:45708,0,30,23,20,693.55
1713399697.377829,10.10.1.100:45702,0,21,19,16,689.017
1713399697.410703,10.10.1.100:45694,0,33,21,18,697.4
1713399697.411256,10.10.1.100:45708,0,30,23,20,697.105
1713399697.411801,10.10.1.100:45702,0,21,20,16,689.017
1713399697.444042,10.10.1.100:45694,0,33,21,18,697.4
1713399697.444696,10.10.1.100:45708,0,30,23,20,699.27
1713399697.445251,10.10.1.100:45702,0,21,20,16,689.017
1713399697.479758,10.10.1.100:45694,0,33,21,18,700.549
1713399697.480360,10.10.1.100:45708,0,30,23,20,699.27
1713399697.480911,10.10.1.100:45702,0,21,20,16,692.802
1713399697.516425,10.10.1.100:45694,0,33,21,18,705.342
1713399697.517054,10.10.1.100:45708,0,30,23,20,699.27
1713399697.517628,10.10.1.100:45702,0,21,20,16,692.802
1713399697.549847,10.10.1.100:45694,0,33,21,18,711.051
1713399697.550346,10.10.1.100:45708,0,30,23,20,699.27
1713399697.550891,10.10.1.100:45702,0,21,20,16,692.802
1713399697.583517,10.10.1.100:45694,0,33,21,18,716.058
1713399697.584079,10.10.1.100:45708,0,30,23,20,708.381
1713399697.584609,10.10.1.100:45702,0,21,20,16,697.01
1713399697.616862,10.10.1.100:45694,0,33,21,18,722.411
1713399697.617413,10.10.1.100:45708,0,30,23,20,708.381
1713399697.617955,10.10.1.100:45702,0,21,20,16,697.01
1713399697.649926,10.10.1.100:45694,0,33,21,18,723.677
1713399697.650501,10.10.1.100:45708,0,30,23,20,714.864
1713399697.651007,10.10.1.100:45702,0,21,20,16,703.75
1713399697.683264,10.10.1.100:45694,0,33,21,18,727.085
1713399697.683830,10.10.1.100:45708,0,30,24,20,714.864
1713399697.684378,10.10.1.100:45702,0,21,20,16,709.644
1713399697.717802,10.10.1.100:45694,0,33,22,18,727.085
1713399697.718363,10.10.1.100:45708,0,30,24,20,714.864
1713399697.718888,10.10.1.100:45702,0,21,20,16,714.825
1713399697.751117,10.10.1.100:45694,0,33,22,18,727.085
1713399697.751676,10.10.1.100:45708,0,30,24,20,714.864
1713399697.752209,10.10.1.100:45702,0,21,20,16,716.304
1713399697.786125,10.10.1.100:45694,0,33,22,18,727.085
1713399697.786663,10.10.1.100:45708,0,30,24,20,714.864
1713399697.787214,10.10.1.100:45702,0,21,20,16,719.135
1713399697.818922,10.10.1.100:45694,0,33,22,18,733.204
1713399697.819474,10.10.1.100:45708,0,30,24,20,714.864
1713399697.820007,10.10.1.100:45702,0,21,20,16,719.135
1713399697.851930,10.10.1.100:45694,0,33,22,18,733.204
1713399697.852452,10.10.1.100:45708,0,30,24,20,726.048
1713399697.852987,10.10.1.100:45702,0,21,20,16,719.135
1713399697.885368,10.10.1.100:45694,0,33,22,18,738.565
1713399697.885933,10.10.1.100:45708,0,30,24,20,729.181
1713399697.886463,10.10.1.100:45702,0,21,20,16,719.135
1713399697.918922,10.10.1.100:45694,0,33,22,18,740.081
1713399697.919591,10.10.1.100:45708,0,30,24,20,731.895
1713399697.920123,10.10.1.100:45702,0,21,20,16,723.122
1713399697.952103,10.10.1.100:45694,0,33,22,18,740.081
